,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,1.0,0.4346306324005127,0.04407095909118652,0.3712317943572998,0.01689743995666504,0.002039670944213867,Coffee,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,1.0,4.725330352783203,0.04333233833312988,4.489316701889038,0.181229829788208,0.009916067123413086,Coffee,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,1.0,0.4951136112213135,0.044298648834228516,0.39244937896728516,0.052861928939819336,0.003541707992553711,Coffee,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,1.0,5.0977942943573,0.053880929946899414,4.63881516456604,0.38457369804382324,0.016713380813598633,Coffee,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,1.0,0.5843467712402344,0.045241594314575195,0.36329054832458496,0.0030341148376464844,0.16353106498718262,Coffee,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,1.0,4.059032440185547,0.045294761657714844,4.0066704750061035,0.004625082015991211,0.0021140575408935547,Coffee,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,1.0,0.42110157012939453,0.04488539695739746,0.3715033531188965,0.0027484893798828125,0.0016448497772216797,Coffee,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9642857142857143,4.186756372451782,0.04497194290161133,4.125558137893677,0.013666868209838867,0.002190113067626953,Coffee,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,1.0,0.1448523998260498,0.04471874237060547,0.0005559921264648438,0.002477884292602539,0.09675073623657227,Coffee,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,1.0,0.05672931671142578,0.04601335525512695,0.004183769226074219,0.004313230514526367,0.0019378662109375,Coffee,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,1.0,0.04978799819946289,0.04470467567443848,0.0006392002105712891,0.002270936965942383,0.0018906593322753906,Coffee,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,1.0,0.08186888694763184,0.05756711959838867,0.008766651153564453,0.011846542358398438,0.0031485557556152344,Coffee,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
