,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8437225636523266,0.03931689262390137,0.017203807830810547,0.017797231674194336,0.0015914440155029297,0.0022890567779541016,TwoLeadECG,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9841966637401229,0.18102288246154785,0.015892744064331055,0.1585533618927002,0.0037865638732910156,0.002337217330932617,TwoLeadECG,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8244073748902546,0.03685474395751953,0.012256860733032227,0.014793157577514648,0.0022859573364257812,0.006947517395019531,TwoLeadECG,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9956101843722563,0.1878824234008789,0.016954898834228516,0.15874385833740234,0.008489370346069336,0.002964496612548828,TwoLeadECG,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8823529411764706,0.1906890869140625,0.014623641967773438,0.014150381088256836,0.0010170936584472656,0.15990352630615234,TwoLeadECG,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9964881474978051,0.1499030590057373,0.015524148941040039,0.12333416938781738,0.008949041366577148,0.0017697811126708984,TwoLeadECG,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9578577699736611,0.02699875831604004,0.012298107147216797,0.011704444885253906,0.000896453857421875,0.0018172264099121094,TwoLeadECG,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9868305531167691,0.1309812068939209,0.012420177459716797,0.11246514320373535,0.004102230072021484,0.0017015933990478516,TwoLeadECG,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7260755048287972,0.2917804718017578,0.012652158737182617,0.00054168701171875,0.0004756450653076172,0.2777876853942871,TwoLeadECG,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9490781387181738,0.026676654815673828,0.012793540954589844,0.0031075477600097656,0.008819341659545898,0.0016765594482421875,TwoLeadECG,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6979806848112379,0.01970648765563965,0.014958381652832031,0.0006442070007324219,0.0013580322265625,0.002409219741821289,TwoLeadECG,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9841966637401229,0.02755117416381836,0.014961719512939453,0.00524592399597168,0.005017757415771484,0.001991748809814453,TwoLeadECG,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
