,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6243093922651933,431.4285845756531,0.8601510524749756,412.4863226413727,17.919392108917236,0.15966391563415527,EOGHorizontalSignal,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6602209944751382,4585.795429229736,1.56890869140625,4404.892904520035,177.43729662895203,1.8555676937103271,EOGHorizontalSignal,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6243093922651933,477.14557123184204,1.5503051280975342,411.0037462711334,64.08085608482361,0.45711851119995117,EOGHorizontalSignal,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.6602209944751382,4957.139434814453,1.6498692035675049,4409.563186168671,538.8117363452911,7.012185573577881,EOGHorizontalSignal,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6104972375690608,459.20915603637695,1.5496306419372559,455.1357123851776,0.37587499618530273,2.0581650733947754,EOGHorizontalSignal,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.574585635359116,4411.919852256775,0.8737287521362305,4408.73032784462,2.264025926589966,0.04919266700744629,EOGHorizontalSignal,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5939226519337016,466.6089298725128,0.8920605182647705,453.19022727012634,0.8769748210906982,11.647948503494263,EOGHorizontalSignal,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6132596685082873,4199.325601577759,0.9114091396331787,4191.274838685989,7.079615592956543,0.05730581283569336,EOGHorizontalSignal,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6077348066298343,4.661023855209351,1.5887823104858398,0.010955810546875,0.6219959259033203,2.4365220069885254,EOGHorizontalSignal,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.585635359116022,3.552563190460205,0.8346943855285645,0.041579484939575195,2.6298670768737793,0.04529261589050293,EOGHorizontalSignal,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6464088397790055,12.067094087600708,1.4561030864715576,0.014419317245483398,1.072807788848877,9.521782159805298,EOGHorizontalSignal,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.6657458563535912,6.755056381225586,0.9006474018096924,0.056473493576049805,5.749297857284546,0.046563148498535156,EOGHorizontalSignal,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
