,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6502604166666667,0.25965142250061035,0.043686628341674805,0.1275801658630371,0.05364704132080078,0.03384709358215332,ChlorineConcentration,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7463541666666667,1.9469923973083496,0.04384183883666992,1.2779505252838135,0.5335197448730469,0.09048914909362793,ChlorineConcentration,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7270833333333333,0.6113541126251221,0.07855963706970215,0.23090147972106934,0.22743630409240723,0.0715329647064209,ChlorineConcentration,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7640625,3.463949680328369,0.08797597885131836,1.8863744735717773,1.2950291633605957,0.1917588710784912,ChlorineConcentration,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5669270833333333,1.8325510025024414,0.07573175430297852,0.21950936317443848,0.02178478240966797,1.5107760429382324,ChlorineConcentration,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.6302083333333334,2.8974905014038086,0.051851511001586914,1.3613569736480713,0.04689359664916992,1.4367520809173584,ChlorineConcentration,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.56640625,1.335850477218628,0.043923139572143555,0.11571741104125977,0.014953851699829102,1.160736083984375,ChlorineConcentration,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6778645833333333,1.4679510593414307,0.04325675964355469,1.2600436210632324,0.10837650299072266,0.055649757385253906,ChlorineConcentration,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.5755208333333334,1.1597092151641846,0.043988704681396484,0.0008060932159423828,0.013109683990478516,1.1010639667510986,ChlorineConcentration,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6328125,1.7153253555297852,0.055864572525024414,0.007009267807006836,0.036899566650390625,1.6149249076843262,ChlorineConcentration,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5671875,1.1509408950805664,0.044013023376464844,0.0008637905120849609,0.008838176727294922,1.0967307090759277,ChlorineConcentration,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7080729166666667,0.17900657653808594,0.04306340217590332,0.007862091064453125,0.08546853065490723,0.04202890396118164,ChlorineConcentration,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
