,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,1.0,1.538815975189209,0.07255744934082031,1.408226728439331,0.05297255516052246,0.004008293151855469,FaceFour,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,1.0,8.332665205001831,0.09270405769348145,8.013255834579468,0.2115628719329834,0.011359930038452148,FaceFour,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,1.0,1.5550346374511719,0.07313990592956543,1.347360372543335,0.11869692802429199,0.010718107223510742,FaceFour,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,1.0,10.399706602096558,0.08282327651977539,9.81166958808899,0.46187305450439453,0.0316922664642334,FaceFour,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9545454545454546,1.4771933555603027,0.0960385799407959,1.3624625205993652,0.003366231918334961,0.0023391246795654297,FaceFour,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,1.0,7.789514541625977,0.07198786735534668,7.70870304107666,0.005928754806518555,0.0024225711822509766,FaceFour,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9659090909090909,1.3828108310699463,0.08413243293762207,1.2920494079589844,0.003387451171875,0.002680540084838867,FaceFour,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,1.0,7.839281797409058,0.07268190383911133,7.74809455871582,0.015262365341186523,0.0026679039001464844,FaceFour,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8068181818181818,0.08518767356872559,0.07283997535705566,0.0011143684387207031,0.008247852325439453,0.0024824142456054688,FaceFour,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,1.0,0.08784747123718262,0.07354331016540527,0.005419015884399414,0.006428241729736328,0.0021407604217529297,FaceFour,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7727272727272727,0.07958364486694336,0.07250809669494629,0.0014345645904541016,0.002901315689086914,0.0023212432861328125,FaceFour,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9886363636363636,0.09994864463806152,0.07233858108520508,0.007332563400268555,0.017041444778442383,0.002738475799560547,FaceFour,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
