,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,1.0,0.2868325710296631,0.05661725997924805,0.19565391540527344,0.027338266372680664,0.00605320930480957,Plane,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,1.0,2.4770455360412598,0.04119563102722168,2.1858673095703125,0.22408246994018555,0.023499011993408203,Plane,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,1.0,0.3947000503540039,0.056389570236206055,0.22392654418945312,0.0935215950012207,0.017877578735351562,Plane,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,1.0,3.082772731781006,0.04301023483276367,2.43463134765625,0.5473723411560059,0.05401253700256348,Plane,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,1.0,1.004096508026123,0.04130887985229492,0.20449328422546387,0.0033159255981445312,0.7506623268127441,Plane,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9904761904761905,2.2766289710998535,0.04112124443054199,2.1939094066619873,0.03535270690917969,0.005675554275512695,Plane,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9904761904761905,0.27834558486938477,0.041311025619506836,0.22672343254089355,0.005526065826416016,0.004411935806274414,Plane,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9904761904761905,2.139007329940796,0.04071354866027832,2.0459814071655273,0.04429197311401367,0.0075016021728515625,Plane,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,1.0,0.9650294780731201,0.04154467582702637,0.0014667510986328125,0.029073715209960938,0.8924374580383301,Plane,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9904761904761905,0.07497262954711914,0.04275393486022949,0.0118408203125,0.01483011245727539,0.005080699920654297,Plane,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9904761904761905,0.054466962814331055,0.04146409034729004,0.001931905746459961,0.005737781524658203,0.004991054534912109,Plane,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9904761904761905,0.10113716125488281,0.041039228439331055,0.01623678207397461,0.03548836708068848,0.008003950119018555,Plane,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
