,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8222222222222222,2.1487410068511963,0.09522891044616699,2.0152463912963867,0.03570556640625,0.002065420150756836,ShapeletSim,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.4777777777777778,16.459338665008545,0.08141493797302246,16.13789963722229,0.23412704467773438,0.004723787307739258,ShapeletSim,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9,2.2419118881225586,0.0856161117553711,2.052168607711792,0.09881258010864258,0.0032241344451904297,ShapeletSim,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.4777777777777778,17.701263666152954,0.10925602912902832,17.105725526809692,0.4663209915161133,0.00933074951171875,ShapeletSim,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6055555555555555,1.9708201885223389,0.0751502513885498,1.8840649127960205,0.004790544509887695,0.0017285346984863281,ShapeletSim,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.4777777777777778,16.871299266815186,0.07563233375549316,16.785886526107788,0.0075223445892333984,0.00188446044921875,ShapeletSim,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.45555555555555555,2.0543172359466553,0.07556557655334473,1.9722111225128174,0.004488706588745117,0.0017180442810058594,ShapeletSim,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.4777777777777778,15.65441370010376,0.07531046867370605,15.559516191482544,0.017041921615600586,0.002164602279663086,ShapeletSim,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.48333333333333334,0.09046149253845215,0.0799100399017334,0.0006496906280517578,0.0035376548767089844,0.005959510803222656,ShapeletSim,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.4777777777777778,0.09402322769165039,0.0757908821105957,0.003922700881958008,0.012387514114379883,0.0016448497772216797,ShapeletSim,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9888888888888889,0.08535909652709961,0.07823443412780762,0.0009036064147949219,0.0043659210205078125,0.0015647411346435547,ShapeletSim,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.4777777777777778,0.1076502799987793,0.07630658149719238,0.0048487186431884766,0.02463388442993164,0.0015532970428466797,ShapeletSim,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
