,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.32,432.92167949676514,0.6293213367462158,421.98181557655334,10.25673222541809,0.047742366790771484,ACSF1,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.3,4788.173352241516,1.2007300853729248,4687.729838848114,98.76512408256531,0.43779826164245605,ACSF1,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.32,578.8088216781616,1.1010901927947998,547.9838900566101,29.53338098526001,0.15068387985229492,ACSF1,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.29,5112.78742480278,1.2095658779144287,4813.596358299255,296.53650164604187,1.3662869930267334,ACSF1,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.39,411.1049520969391,1.160789966583252,409.6788194179535,0.1513221263885498,0.0073394775390625,ACSF1,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.35,3451.5902054309845,0.638322114944458,3450.1263823509216,0.8141922950744629,0.00997304916381836,ACSF1,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.38,402.8857147693634,0.640233039855957,401.86762619018555,0.3696293830871582,0.006700038909912109,ACSF1,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.31,4132.262953042984,0.6389915943145752,4129.460894346237,2.1501095294952393,0.01121973991394043,ACSF1,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.5,0.8862285614013672,0.6694929599761963,0.004742622375488281,0.2032482624053955,0.006584644317626953,ACSF1,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.3,2.1865246295928955,1.1317307949066162,0.04809284210205078,0.9956729412078857,0.009718894958496094,ACSF1,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.46,1.4648988246917725,1.1054191589355469,0.007731437683105469,0.34230542182922363,0.008075952529907227,ACSF1,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.22,3.387274980545044,0.9449820518493652,0.04910683631896973,2.378495693206787,0.013234376907348633,ACSF1,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
