,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.71,96.97499227523804,1.5616731643676758,72.50374507904053,21.898385047912598,0.9868564605712891,ShapesAll,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.745,803.8987045288086,2.000131607055664,618.6922333240509,175.99820470809937,7.051609516143799,ShapesAll,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.73,130.7637152671814,1.7096216678619385,61.32590675354004,64.46299266815186,3.1739115715026855,ShapesAll,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7483333333333333,1171.0614252090454,1.879920482635498,615.587735414505,530.0102705955505,23.32283091545105,ShapesAll,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.4066666666666667,67.90149784088135,1.6602826118469238,65.36650347709656,0.5077576637268066,0.10117363929748535,ShapesAll,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.59,683.0212786197662,1.1160259246826172,678.574588060379,3.1139044761657715,0.21419572830200195,ShapesAll,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.4166666666666667,67.38320636749268,1.0806210041046143,65.07034611701965,1.1183230876922607,0.1110382080078125,ShapesAll,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.64,645.1698191165924,1.0379774570465088,634.8392028808594,8.893616676330566,0.3927593231201172,ShapesAll,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7966666666666666,31.713831663131714,1.7563846111297607,0.018107175827026367,0.6012048721313477,29.33328151702881,ShapesAll,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.675,4.421252489089966,1.0374207496643066,0.11528730392456055,3.0956265926361084,0.17083168029785156,ShapesAll,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5083333333333333,3.0600759983062744,1.4066669940948486,0.020815372467041016,1.457564353942871,0.17270493507385254,ShapesAll,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7316666666666667,10.699277877807617,1.3901722431182861,0.1617298126220703,8.777695417404175,0.36118602752685547,ShapesAll,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
