,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9307692307692308,0.937110424041748,0.06787276268005371,0.8145527839660645,0.05080699920654297,0.0031151771545410156,ToeSegmentation2,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9307692307692308,10.450667142868042,0.056260108947753906,10.124439477920532,0.25267767906188965,0.014438390731811523,ToeSegmentation2,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9384615384615385,0.7857177257537842,0.05276989936828613,0.6327478885650635,0.09223389625549316,0.005185604095458984,ToeSegmentation2,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9384615384615385,8.2334463596344,0.05254840850830078,7.611726999282837,0.5493111610412598,0.01651477813720703,ToeSegmentation2,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9153846153846154,1.0255823135375977,0.06951665878295898,0.7412776947021484,0.0069692134857177734,0.20254969596862793,ToeSegmentation2,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9307692307692308,7.795088768005371,0.052710771560668945,7.730765104293823,0.008577108383178711,0.0022797584533691406,ToeSegmentation2,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8153846153846154,0.9452104568481445,0.05308890342712402,0.8842380046844482,0.005287885665893555,0.002165079116821289,ToeSegmentation2,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9538461538461539,8.578161239624023,0.05717325210571289,8.495147466659546,0.021846771240234375,0.003466367721557617,ToeSegmentation2,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8692307692307693,0.442213773727417,0.05967998504638672,0.0006024837493896484,0.013974905014038086,0.3672482967376709,ToeSegmentation2,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9461538461538461,0.06554579734802246,0.04885292053222656,0.004082202911376953,0.009688615798950195,0.002225637435913086,ToeSegmentation2,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7769230769230769,0.07908082008361816,0.06575727462768555,0.0008392333984375,0.009581565856933594,0.0025353431701660156,ToeSegmentation2,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9230769230769231,0.11132383346557617,0.07262492179870605,0.0071430206298828125,0.028805255889892578,0.002288341522216797,ToeSegmentation2,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
