,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.572,13.781444787979126,0.26992177963256836,12.973485231399536,0.5137777328491211,0.02313542366027832,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.664,144.29877400398254,0.18387103080749512,132.87257051467896,10.865288257598877,0.37125062942504883,Computers,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.648,18.010891437530518,0.3212728500366211,13.750087261199951,3.84114408493042,0.09124970436096191,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.676,158.6669373512268,0.25467944145202637,133.6929144859314,23.838436603546143,0.8590478897094727,Computers,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.684,13.307005167007446,0.3456237316131592,12.413593053817749,0.08682990074157715,0.4497199058532715,Computers,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.696,136.92139673233032,0.18598294258117676,135.98117303848267,0.1616060733795166,0.5920631885528564,Computers,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.588,14.017338752746582,0.18972396850585938,13.227445363998413,0.09300851821899414,0.5063962936401367,Computers,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.584,139.87269616127014,0.1894545555114746,139.2880516052246,0.37165164947509766,0.022860288619995117,Computers,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.74,0.5414226055145264,0.1891803741455078,0.0008561611175537109,0.07377481460571289,0.2769489288330078,Computers,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.608,0.9382312297821045,0.17690658569335938,0.005019664764404297,0.1697559356689453,0.5857131481170654,Computers,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.72,0.7860994338989258,0.1869983673095703,0.0009315013885498047,0.12390375137329102,0.47347283363342285,Computers,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.708,0.6703310012817383,0.1868455410003662,0.006799221038818359,0.4508993625640869,0.02522873878479004,Computers,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
