,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5226666666666666,23.041095733642578,0.33655571937561035,21.63017511367798,1.0359878540039062,0.03679156303405762,SmallKitchenAppliances,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.712,226.02560210227966,0.23778533935546875,215.33217859268188,10.299646854400635,0.1510012149810791,SmallKitchenAppliances,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.44533333333333336,23.991061210632324,0.41768765449523926,21.36688780784607,2.1472878456115723,0.0555272102355957,SmallKitchenAppliances,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.712,238.5452024936676,0.33174729347229004,213.96018052101135,23.857595682144165,0.38915061950683594,SmallKitchenAppliances,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6906666666666667,23.599515676498413,0.4389185905456543,21.582463026046753,0.1284801959991455,1.4406685829162598,SmallKitchenAppliances,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7386666666666667,213.31612753868103,0.23260879516601562,211.36895871162415,0.35909533500671387,1.3547182083129883,SmallKitchenAppliances,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6266666666666667,22.66496777534485,0.23142766952514648,20.99951171875,0.1739802360534668,1.2593963146209717,SmallKitchenAppliances,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.5146666666666667,205.2887921333313,0.23205924034118652,204.34404397010803,0.6624226570129395,0.04913640022277832,SmallKitchenAppliances,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6426666666666667,1.6420648097991943,0.2738776206970215,0.001611948013305664,0.1790759563446045,1.1862425804138184,SmallKitchenAppliances,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7306666666666667,2.054485559463501,0.23539423942565918,0.009057998657226562,0.38336777687072754,1.4260642528533936,SmallKitchenAppliances,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6053333333333333,1.5870356559753418,0.255342960357666,0.0015110969543457031,0.16605901718139648,1.1634960174560547,SmallKitchenAppliances,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5946666666666667,0.8856701850891113,0.23723340034484863,0.011229515075683594,0.6044666767120361,0.031976938247680664,SmallKitchenAppliances,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
