,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.78,4.238837718963623,0.14132213592529297,3.9272632598876953,0.16115975379943848,0.008224964141845703,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.78,20.640453338623047,0.1437680721282959,19.931133270263672,0.5374975204467773,0.023510456085205078,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8,4.811419486999512,0.19369101524353027,4.2753005027771,0.32196974754333496,0.010590314865112305,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8,22.092612743377686,0.14087724685668945,20.408674001693726,1.475466012954712,0.04949069023132324,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.4,5.017127513885498,0.3076043128967285,4.687728643417358,0.006139993667602539,0.002420186996459961,ShakeGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.76,20.798165798187256,0.1421675682067871,20.623209714889526,0.02808094024658203,0.004271984100341797,ShakeGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.64,3.787163257598877,0.1550920009613037,3.6082687377929688,0.020090341567993164,0.0031113624572753906,ShakeGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.78,19.19424271583557,0.14029526710510254,18.97361397743225,0.07610917091369629,0.00344085693359375,ShakeGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.42,0.2117137908935547,0.19608402252197266,0.003125905990600586,0.008705377578735352,0.003122568130493164,ShakeGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.84,0.23232674598693848,0.18923044204711914,0.010771989822387695,0.029207944869995117,0.002711772918701172,ShakeGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.72,0.18346405029296875,0.16329264640808105,0.004581928253173828,0.012700080871582031,0.0024442672729492188,ShakeGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.84,0.21637582778930664,0.14233899116516113,0.014086723327636719,0.0556635856628418,0.0037581920623779297,ShakeGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
