,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.969,4.22008204460144,0.0487821102142334,0.09852004051208496,0.15558648109436035,3.9163129329681396,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9915,2.454232931137085,0.05002856254577637,1.0292689800262451,0.8466572761535645,0.5269579887390137,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.94525,1.4432706832885742,0.08793091773986816,0.17430782318115234,0.5048739910125732,0.6736319065093994,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9935,4.636723756790161,0.05866742134094238,1.087204933166504,2.3106815814971924,1.1777758598327637,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.79325,2.0680670738220215,0.08591222763061523,0.1462862491607666,0.04083418846130371,1.7906498908996582,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.96575,2.974153757095337,0.04915666580200195,0.9094946384429932,0.0949559211730957,1.9200916290283203,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.854,1.8373167514801025,0.04899764060974121,0.0829000473022461,0.024015188217163086,1.680859088897705,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.84425,1.634565830230713,0.04908013343811035,0.8801991939544678,0.19745421409606934,0.5071258544921875,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.586,1.59635591506958,0.048983097076416016,0.0010344982147216797,0.018769502639770508,1.5267548561096191,TwoPatterns,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.981,2.21747088432312,0.0492701530456543,0.006865024566650391,0.07183170318603516,2.0890846252441406,TwoPatterns,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.76725,1.6855084896087646,0.05990886688232422,0.0011954307556152344,0.026432037353515625,1.5971813201904297,TwoPatterns,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.87275,0.7693774700164795,0.04894518852233887,0.009685993194580078,0.16785836219787598,0.5423738956451416,TwoPatterns,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
