,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5573333333333333,23.57784390449524,0.4254629611968994,20.89892029762268,2.203221559524536,0.04819631576538086,RefrigerationDevices,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6373333333333333,207.60641622543335,0.3114194869995117,188.20671033859253,18.69378685951233,0.38176774978637695,RefrigerationDevices,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.584,28.123577117919922,0.41824865341186523,20.653534412384033,6.865418195724487,0.17853164672851562,RefrigerationDevices,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.624,236.08054041862488,0.4586062431335449,175.33541345596313,58.95498180389404,1.302783727645874,RefrigerationDevices,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.416,21.6674542427063,0.41864752769470215,19.892383337020874,0.13848590850830078,1.2047655582427979,RefrigerationDevices,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.49333333333333335,214.95971655845642,0.2326815128326416,212.98305463790894,0.3643043041229248,1.378936529159546,RefrigerationDevices,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.45066666666666666,20.146777868270874,0.23215365409851074,18.443093299865723,0.13941049575805664,1.3314707279205322,RefrigerationDevices,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.4826666666666667,204.03598284721375,0.232682466506958,202.95743894577026,0.8007206916809082,0.0444025993347168,RefrigerationDevices,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.45066666666666666,1.5804381370544434,0.2672393321990967,0.0014252662658691406,0.16206717491149902,1.148819923400879,RefrigerationDevices,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.5333333333333333,2.364185333251953,0.2745950222015381,0.008059978485107422,0.3111841678619385,1.7696495056152344,RefrigerationDevices,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.45066666666666666,1.5637450218200684,0.2439870834350586,0.0014598369598388672,0.1785888671875,1.1390612125396729,RefrigerationDevices,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.4746666666666667,0.8855588436126709,0.2326202392578125,0.011394500732421875,0.6103885173797607,0.030550241470336914,RefrigerationDevices,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
