,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8608695652173913,296.0267481803894,0.672419548034668,294.58548378944397,0.7597784996032715,0.00697779655456543,CinCECGTorso,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9144927536231884,2362.3144071102142,0.725663423538208,2356.2646265029907,5.300066232681274,0.017339468002319336,CinCECGTorso,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9318840579710145,318.63949489593506,0.6940617561340332,315.67390727996826,2.252523183822632,0.012202024459838867,CinCECGTorso,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9304347826086956,2638.394538164139,0.7243118286132812,2620.806215763092,16.80554223060608,0.045920372009277344,CinCECGTorso,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7282608695652174,325.9390375614166,0.7322366237640381,325.11056423187256,0.07117891311645508,0.003209352493286133,CinCECGTorso,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9057971014492754,2398.9590792655945,0.7250385284423828,2398.009647130966,0.2177133560180664,0.0050563812255859375,CinCECGTorso,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7347826086956522,242.79563164710999,0.6376359462738037,242.0787215232849,0.07429838180541992,0.003420114517211914,CinCECGTorso,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8826086956521739,1934.5396909713745,0.48210644721984863,1933.5702605247498,0.47501635551452637,0.01041555404663086,CinCECGTorso,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.5681159420289855,0.5527822971343994,0.44596362113952637,0.0025451183319091797,0.09897661209106445,0.004201650619506836,CinCECGTorso,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8920289855072464,0.911440372467041,0.6440138816833496,0.024505615234375,0.23680615425109863,0.00496363639831543,CinCECGTorso,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7717391304347826,0.8291943073272705,0.6935741901397705,0.004492998123168945,0.12531447410583496,0.0046291351318359375,CinCECGTorso,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9340579710144927,1.1902999877929688,0.6453511714935303,0.029499292373657227,0.5091843605041504,0.0050563812255859375,CinCECGTorso,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
