,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.97225,2.7226345539093018,0.04854083061218262,0.09741830825805664,0.1384882926940918,2.4372875690460205,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.991,2.5579419136047363,0.04942059516906738,0.9488556385040283,0.8310551643371582,0.7273821830749512,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.94825,1.0894854068756104,0.06088113784790039,0.13463449478149414,0.396531343460083,0.49531126022338867,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9915,5.2343244552612305,0.08147835731506348,1.4635865688323975,2.363138198852539,1.3230960369110107,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.77125,1.8187768459320068,0.05813336372375488,0.1016244888305664,0.03570365905761719,1.6197819709777832,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.96025,2.8796803951263428,0.04841256141662598,0.8280472755432129,0.07707977294921875,1.9256973266601562,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.81475,1.9865095615386963,0.06339073181152344,0.10707569122314453,0.03544878959655762,1.7797837257385254,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.87,1.782482624053955,0.04643058776855469,0.8675320148468018,0.235856294631958,0.6319229602813721,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.70375,1.7719886302947998,0.049117326736450195,0.0010838508605957031,0.016657590866088867,1.7042837142944336,TwoPatterns,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9805,2.0216445922851562,0.04984855651855469,0.006799221038818359,0.06480813026428223,1.8996825218200684,TwoPatterns,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.84575,1.7193164825439453,0.048764705657958984,0.0012426376342773438,0.026668548583984375,1.6420183181762695,TwoPatterns,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.904,0.7390556335449219,0.04681038856506348,0.009637832641601562,0.15964365005493164,0.522463321685791,TwoPatterns,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
