,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8097523019063675,21.935717582702637,0.20601940155029297,0.0761113166809082,0.6999452114105225,20.952219247817993,ElectricDevices,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7258461937491895,55.751588582992554,0.19312810897827148,0.8061208724975586,5.927183389663696,48.80072641372681,ElectricDevices,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.814939696537414,72.01013731956482,0.2227187156677246,0.11358976364135742,2.2883570194244385,69.37328243255615,ElectricDevices,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.5305407858902866,67.06947779655457,0.1963202953338623,0.8956382274627686,12.942404747009277,52.976916790008545,ElectricDevices,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6839579821034886,12.095150709152222,0.3474700450897217,0.10909867286682129,0.22601795196533203,11.404408931732178,ElectricDevices,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.801452470496693,23.362481117248535,0.1899266242980957,0.6408078670501709,0.6028797626495361,21.92803192138672,ElectricDevices,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7258461937491895,12.223403692245483,0.20998573303222656,0.06628084182739258,0.2364215850830078,11.709667205810547,ElectricDevices,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8136428478796525,37.978623390197754,0.19474196434020996,0.6793041229248047,1.4568729400634766,35.64125061035156,ElectricDevices,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6161327973025548,11.077462434768677,0.1908102035522461,0.002772808074951172,0.10666751861572266,10.776050567626953,ElectricDevices,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.810141356503696,24.088214874267578,0.19193768501281738,0.01362919807434082,0.3677220344543457,23.51402735710144,ElectricDevices,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6949811956944625,14.295607089996338,0.2364027500152588,0.0038156509399414062,0.14657330513000488,13.907742500305176,ElectricDevices,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8097523019063675,35.08669400215149,0.2000868320465088,0.01846003532409668,0.932492733001709,33.930299282073975,ElectricDevices,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
