,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9735,3.0785136222839355,0.04906272888183594,0.0933530330657959,0.13168931007385254,2.8034660816192627,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.98975,2.3895435333251953,0.04927849769592285,0.9689085483551025,0.875605583190918,0.49442267417907715,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9045,0.941335916519165,0.0577244758605957,0.11570501327514648,0.35312700271606445,0.4125957489013672,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.99125,4.976606369018555,0.05779385566711426,1.0987145900726318,2.507103443145752,1.3105719089508057,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.781,1.791825532913208,0.06871151924133301,0.12093281745910645,0.0367128849029541,1.5602850914001465,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.96525,3.1107242107391357,0.049645423889160156,0.906461238861084,0.07602524757385254,2.078094482421875,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.83025,1.7265658378601074,0.05987739562988281,0.08433413505554199,0.023656606674194336,1.5580484867095947,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.86,1.620387077331543,0.049134254455566406,0.881129264831543,0.211029052734375,0.47858572006225586,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.751,1.5457446575164795,0.056969642639160156,0.0012617111206054688,0.032358407974243164,1.4543108940124512,TwoPatterns,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.982,2.2275335788726807,0.06279635429382324,0.009165525436401367,0.07248353958129883,2.0825541019439697,TwoPatterns,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.61825,1.7225775718688965,0.05704450607299805,0.0014891624450683594,0.03118753433227539,1.6322498321533203,TwoPatterns,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.98325,2.7014997005462646,0.049237966537475586,0.009036064147949219,0.13216161727905273,2.5104942321777344,TwoPatterns,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
