,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.83,0.0738668441772461,0.02259206771850586,0.0350341796875,0.011131763458251953,0.004615306854248047,ECG200,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.86,0.36376237869262695,0.02133917808532715,0.27593564987182617,0.05799508094787598,0.007938623428344727,ECG200,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.76,0.05954885482788086,0.01653909683227539,0.025565147399902344,0.011555910110473633,0.005146503448486328,ECG200,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.86,0.41904163360595703,0.01589202880859375,0.2504615783691406,0.1308729648590088,0.02091813087463379,ECG200,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.81,0.47017860412597656,0.02086329460144043,0.02623605728149414,0.0034232139587402344,0.4176809787750244,ECG200,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.81,0.3077530860900879,0.014778852462768555,0.28145432472229004,0.00694584846496582,0.004148721694946289,ECG200,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.83,0.48084378242492676,0.020502805709838867,0.024023771286010742,0.0034089088439941406,0.43254542350769043,ECG200,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.83,0.29938626289367676,0.014745235443115234,0.2627084255218506,0.016900300979614258,0.004571199417114258,ECG200,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.71,0.3928511142730713,0.020330190658569336,0.0005702972412109375,0.0034809112548828125,0.368072509765625,ECG200,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.89,0.03013157844543457,0.0162506103515625,0.0031702518463134766,0.004766702651977539,0.0056459903717041016,ECG200,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.68,0.3887946605682373,0.020545244216918945,0.0007729530334472656,0.003579378128051758,0.363539457321167,ECG200,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.86,0.04306817054748535,0.02196192741394043,0.004675149917602539,0.010653257369995117,0.005190610885620117,ECG200,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
