,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6057142857142858,10.15604043006897,0.2458937168121338,9.293111324310303,0.582221508026123,0.03303980827331543,AllGestureWiimoteY,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7085714285714285,88.40654826164246,0.31659555435180664,83.79382991790771,4.119994878768921,0.17220067977905273,AllGestureWiimoteY,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6185714285714285,11.009687900543213,0.4813382625579834,8.826673984527588,1.637516736984253,0.05665278434753418,AllGestureWiimoteY,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7185714285714285,117.5601315498352,0.28972744941711426,104.01028180122375,12.681807041168213,0.5557405948638916,AllGestureWiimoteY,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5714285714285714,10.717356443405151,0.3803441524505615,8.622393369674683,0.0413815975189209,1.6620337963104248,AllGestureWiimoteY,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.49,80.75439953804016,0.2466273307800293,80.16727614402771,0.3137040138244629,0.02582406997680664,AllGestureWiimoteY,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5185714285714286,8.90896987915039,0.32265400886535645,8.439286231994629,0.12363433837890625,0.02220749855041504,AllGestureWiimoteY,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6385714285714286,101.11264824867249,0.29041051864624023,100.02139735221863,0.762439489364624,0.03633284568786621,AllGestureWiimoteY,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.46,2.455738067626953,0.3870530128479004,0.006112813949584961,0.08971047401428223,1.9711005687713623,AllGestureWiimoteY,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.5257142857142857,0.5730516910552979,0.2492210865020752,0.024257898330688477,0.27463769912719727,0.024152278900146484,AllGestureWiimoteY,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.3942857142857143,0.4446403980255127,0.3013186454772949,0.004312992095947266,0.1177210807800293,0.02012014389038086,AllGestureWiimoteY,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5414285714285715,1.6316747665405273,0.36280226707458496,0.047508955001831055,1.178480863571167,0.041538238525390625,AllGestureWiimoteY,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
