,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5584415584415584,0.13654208183288574,0.035276174545288086,0.043440818786621094,0.03117656707763672,0.025949716567993164,MiddlePhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.538961038961039,0.7667431831359863,0.024820804595947266,0.4403653144836426,0.24640202522277832,0.054329633712768555,MiddlePhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.5454545454545454,0.19514036178588867,0.025136947631835938,0.04766058921813965,0.08781623840332031,0.032811641693115234,MiddlePhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.5454545454545454,1.5321154594421387,0.034554243087768555,0.48755955696105957,0.817572832107544,0.18972253799438477,MiddlePhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5909090909090909,1.6855583190917969,0.05956625938415527,0.07145452499389648,0.01033782958984375,1.5395808219909668,MiddlePhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.6038961038961039,0.42519235610961914,0.02555060386657715,0.33719587326049805,0.03041362762451172,0.03147578239440918,MiddlePhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6298701298701299,1.5459253787994385,0.024861574172973633,0.0357813835144043,0.025312185287475586,1.4595236778259277,MiddlePhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.5909090909090909,0.4765939712524414,0.025218725204467773,0.34187841415405273,0.06542515754699707,0.043439388275146484,MiddlePhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6168831168831169,1.4968905448913574,0.02561330795288086,0.0013470649719238281,0.008314847946166992,1.4609503746032715,MiddlePhalanxTW,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.5714285714285714,0.09960389137268066,0.034162044525146484,0.012454032897949219,0.024656057357788086,0.027820825576782227,MiddlePhalanxTW,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6103896103896104,1.8475823402404785,0.03420090675354004,0.002233266830444336,0.010543107986450195,1.800156831741333,MiddlePhalanxTW,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5584415584415584,0.14858341217041016,0.030770063400268555,0.015704631805419922,0.06683969497680664,0.03466224670410156,MiddlePhalanxTW,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
