,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7733333333333333,0.09047293663024902,0.02388763427734375,0.031158447265625,0.015618562698364258,0.019196271896362305,SyntheticControl,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9666666666666667,0.4628908634185791,0.02381610870361328,0.2880287170410156,0.1094517707824707,0.03957390785217285,SyntheticControl,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8933333333333333,0.12392807006835938,0.024289369583129883,0.03524518013000488,0.03976321220397949,0.023125886917114258,SyntheticControl,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.97,0.7490205764770508,0.023839235305786133,0.35559654235839844,0.2790493965148926,0.08882522583007812,SyntheticControl,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9833333333333333,1.0565240383148193,0.02444005012512207,0.02118825912475586,0.011156082153320312,0.9969415664672852,SyntheticControl,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8933333333333333,0.21407675743103027,0.017577648162841797,0.1592576503753662,0.017923355102539062,0.018887042999267578,SyntheticControl,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9866666666666667,1.168802261352539,0.0173187255859375,0.016739845275878906,0.005028247833251953,1.1292409896850586,SyntheticControl,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9666666666666667,0.24958539009094238,0.017490386962890625,0.16472649574279785,0.04392600059509277,0.022927045822143555,SyntheticControl,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9433333333333334,1.1928646564483643,0.017460346221923828,0.001184225082397461,0.003982067108154297,1.1697161197662354,SyntheticControl,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9266666666666666,0.0624542236328125,0.017356395721435547,0.008984804153442383,0.01753067970275879,0.018103837966918945,SyntheticControl,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9366666666666666,1.1798906326293945,0.017377614974975586,0.0014426708221435547,0.004609584808349609,1.156134843826294,SyntheticControl,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.97,0.08152008056640625,0.017410993576049805,0.012486457824707031,0.02996349334716797,0.021221637725830078,SyntheticControl,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
