,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.55,3.136713743209839,0.0801095962524414,3.016695737838745,0.03675985336303711,0.0026891231536865234,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8,27.795422554016113,0.07975292205810547,27.41170620918274,0.28914356231689453,0.011823654174804688,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7,3.542475461959839,0.08093810081481934,3.3478403091430664,0.10384392738342285,0.005235195159912109,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8,27.617130994796753,0.0793464183807373,26.82730531692505,0.6855423450469971,0.01735997200012207,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.75,2.7960028648376465,0.08090829849243164,2.6982192993164062,0.00507044792175293,0.0019307136535644531,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8,26.476353406906128,0.08035635948181152,26.384750843048096,0.008818864822387695,0.0020630359649658203,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7,2.8095388412475586,0.0790863037109375,2.7230019569396973,0.00516510009765625,0.001882314682006836,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.85,25.463149547576904,0.08044290542602539,25.35793375968933,0.022284269332885742,0.0020859241485595703,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.65,0.08411526679992676,0.07826900482177734,0.0006268024444580078,0.003208637237548828,0.0015704631805419922,BirdChicken,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7,0.09567618370056152,0.08188343048095703,0.004622459411621094,0.007170915603637695,0.0016090869903564453,BirdChicken,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.85,0.08576655387878418,0.07868123054504395,0.0007739067077636719,0.004477262496948242,0.0015456676483154297,BirdChicken,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.75,0.11045026779174805,0.0789785385131836,0.006674289703369141,0.022612810134887695,0.0018219947814941406,BirdChicken,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
