,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7841726618705036,0.14440631866455078,0.02568840980529785,0.045522451400756836,0.04494524002075195,0.02759408950805664,DistalPhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7482014388489209,0.7675318717956543,0.025608301162719727,0.44849419593811035,0.23609232902526855,0.05608534812927246,DistalPhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7482014388489209,0.2559225559234619,0.03518319129943848,0.06293869018554688,0.11766266822814941,0.03770041465759277,DistalPhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7194244604316546,1.2874937057495117,0.02641773223876953,0.5113658905029297,0.6086289882659912,0.13733577728271484,DistalPhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7338129496402878,1.4057483673095703,0.033045053482055664,0.042078256607055664,0.005641460418701172,1.321164608001709,DistalPhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7482014388489209,0.5292141437530518,0.03155398368835449,0.43111634254455566,0.036039113998413086,0.029901742935180664,DistalPhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7697841726618705,1.7243220806121826,0.03137516975402832,0.040668487548828125,0.00861358642578125,1.6432170867919922,DistalPhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7194244604316546,0.47762155532836914,0.025587081909179688,0.34769701957702637,0.07152986526489258,0.032189369201660156,DistalPhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7482014388489209,1.252145528793335,0.025803089141845703,0.0013053417205810547,0.004817008972167969,1.219527006149292,DistalPhalanxTW,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7985611510791367,0.09792256355285645,0.026261568069458008,0.009696722030639648,0.032407522201538086,0.02919459342956543,DistalPhalanxTW,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7697841726618705,1.5128264427185059,0.025684595108032227,0.0016891956329345703,0.007360935211181641,1.477729082107544,DistalPhalanxTW,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7266187050359713,0.13963913917541504,0.02573680877685547,0.013833284378051758,0.06558775901794434,0.03392171859741211,DistalPhalanxTW,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
