,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8,21.11136555671692,0.09893798828125,21.001429319381714,0.008263111114501953,0.002231597900390625,BeetleFly,Max PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,Max PACF
1,0.75,20.112075805664062,0.0771932601928711,20.02361226081848,0.008586406707763672,0.00226593017578125,BeetleFly,Max PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,Max PACF
2,0.8,20.23215413093567,0.07735848426818848,20.12605381011963,0.025806427001953125,0.0024073123931884766,BeetleFly,Max PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,Max PACF
3,0.85,20.144657850265503,0.07785654067993164,20.039530515670776,0.0238034725189209,0.002675294876098633,BeetleFly,Max PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,Max PACF
4,0.7,0.09749269485473633,0.07808518409729004,0.004874706268310547,0.012127399444580078,0.0018687248229980469,BeetleFly,None: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,None
5,0.85,0.09608745574951172,0.08161044120788574,0.0049746036529541016,0.007536888122558594,0.001657724380493164,BeetleFly,None: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,None
6,0.7,0.10582304000854492,0.07671451568603516,0.006181478500366211,0.02068638801574707,0.0018625259399414062,BeetleFly,None: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,None
7,0.7,0.10668349266052246,0.07819700241088867,0.006452322006225586,0.019825458526611328,0.0018372535705566406,BeetleFly,None: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,None
