,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9133333333333333,2.5801451206207275,0.059534549713134766,2.380547046661377,0.08703374862670898,0.051077842712402344,ECG5000,Max PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,Max PACF
1,0.9262222222222222,3.274557113647461,0.04295229911804199,3.0709457397460938,0.1165616512298584,0.04326677322387695,ECG5000,Max PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,Max PACF
2,0.9297777777777778,3.1491966247558594,0.05681896209716797,2.823328971862793,0.20465874671936035,0.06301736831665039,ECG5000,Max PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,Max PACF
3,0.9306666666666666,5.828007221221924,0.05876779556274414,5.42892050743103,0.2683415412902832,0.06967782974243164,ECG5000,Max PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,Max PACF
4,0.9095555555555556,0.21897411346435547,0.06291580200195312,0.022562026977539062,0.08542251586914062,0.046155452728271484,ECG5000,None: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,None
5,0.9277777777777778,0.31685543060302734,0.07194375991821289,0.02880692481994629,0.15106892585754395,0.06388449668884277,ECG5000,None: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,None
6,0.9288888888888889,0.4265711307525635,0.06901264190673828,0.03573966026306152,0.23389148712158203,0.08662223815917969,ECG5000,None: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,None
7,0.9291111111111111,0.5321452617645264,0.06943845748901367,0.05200505256652832,0.30679917335510254,0.1014399528503418,ECG5000,None: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,None
