,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6971428571428572,6.132403135299683,0.04439115524291992,6.07482647895813,0.010048389434814453,0.002705097198486328,ArrowHead,Max PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,Max PACF
1,0.6857142857142857,6.066012382507324,0.04480171203613281,5.999272584915161,0.017664432525634766,0.0037796497344970703,ArrowHead,Max PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,Max PACF
2,0.7257142857142858,6.1633405685424805,0.04440116882324219,6.094332456588745,0.020829439163208008,0.0031282901763916016,ArrowHead,Max PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,Max PACF
3,0.7085714285714285,6.148829221725464,0.05808591842651367,6.064826011657715,0.021830320358276367,0.0032300949096679688,ArrowHead,Max PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,Max PACF
4,0.64,0.061563968658447266,0.0442349910736084,0.006646394729614258,0.007569789886474609,0.0025866031646728516,ArrowHead,None: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,None
5,0.6857142857142857,0.06335067749023438,0.04787015914916992,0.006651163101196289,0.006417989730834961,0.0020258426666259766,ArrowHead,None: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,None
6,0.7085714285714285,0.07261514663696289,0.044219255447387695,0.008884191513061523,0.016906261444091797,0.0022759437561035156,ArrowHead,None: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,None
7,0.6914285714285714,0.0741887092590332,0.04582500457763672,0.0088348388671875,0.01642465591430664,0.002719402313232422,ArrowHead,None: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,None
