,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8692307692307693,4.9967873096466064,0.08344507217407227,2.180814027786255,2.6029484272003174,0.09964346885681152,ToeSegmentation2,all: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,all
1,0.8692307692307693,4.929846525192261,0.09663939476013184,2.129851818084717,2.564188003540039,0.1062169075012207,ToeSegmentation2,all: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,all
2,0.8769230769230769,9.271673202514648,0.09601616859436035,3.291790246963501,5.636409521102905,0.1946256160736084,ToeSegmentation2,all: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,all
3,0.8769230769230769,9.674881935119629,0.09794759750366211,3.559419870376587,5.725489377975464,0.20417094230651855,ToeSegmentation2,all: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,all
4,0.9076923076923077,13.406835556030273,0.09726500511169434,12.827173233032227,0.40891551971435547,0.01363992691040039,ToeSegmentation2,ACF&PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,ACF&PACF
5,0.9076923076923077,12.80147123336792,0.05387544631958008,12.356370449066162,0.3708333969116211,0.012633085250854492,ToeSegmentation2,ACF&PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,ACF&PACF
6,0.9076923076923077,13.312959671020508,0.05401897430419922,12.176385164260864,1.035271167755127,0.03289961814880371,ToeSegmentation2,ACF&PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,ACF&PACF
7,0.9,12.983381986618042,0.0859227180480957,11.818085670471191,1.0187139511108398,0.03564000129699707,ToeSegmentation2,ACF&PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,ACF&PACF
