,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9650793650793651,3.8694136142730713,0.03421473503112793,1.2866225242614746,1.999258041381836,0.5242903232574463,GunPointOldVersusYoung,all: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,all
1,0.9587301587301588,5.701247215270996,0.036200523376464844,2.0407156944274902,2.7212870121002197,0.8685131072998047,GunPointOldVersusYoung,all: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,all
2,0.9555555555555556,7.781189680099487,0.04597139358520508,2.1954994201660156,4.062663793563843,1.410362958908081,GunPointOldVersusYoung,all: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,all
3,0.9587301587301588,11.905268430709839,0.045374155044555664,3.486192226409912,6.2212395668029785,2.065826892852783,GunPointOldVersusYoung,all: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,all
4,0.9714285714285714,3.242593765258789,0.04547595977783203,2.8389620780944824,0.27728700637817383,0.033922433853149414,GunPointOldVersusYoung,ACF&PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,ACF&PACF
5,0.9746031746031746,3.7195727825164795,0.027398109436035156,3.2266552448272705,0.4118010997772217,0.04929780960083008,GunPointOldVersusYoung,ACF&PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,ACF&PACF
6,0.9746031746031746,2.7890851497650146,0.0298159122467041,1.9764378070831299,0.6676681041717529,0.10850691795349121,GunPointOldVersusYoung,ACF&PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,ACF&PACF
7,0.9777777777777777,5.748541593551636,0.03550601005554199,4.497583627700806,0.9498288631439209,0.2522106170654297,GunPointOldVersusYoung,ACF&PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,ACF&PACF
