,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5533333333333333,0.01664280891418457,0.004118919372558594,0.003744363784790039,0.00264739990234375,0.003259897232055664,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF&PACF
1,0.4666666666666667,0.014272928237915039,0.00558781623840332,0.0015649795532226562,0.003543853759765625,0.003072500228881836,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF
2,0.47333333333333333,0.01853322982788086,0.004479646682739258,0.002795696258544922,0.005887269973754883,0.004984140396118164,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,PACF
3,0.62,0.012918233871459961,0.004944562911987305,0.002282857894897461,0.0018494129180908203,0.0034112930297851562,SmoothSubspace,Max ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max ACF
4,0.5066666666666667,0.017663955688476562,0.006364107131958008,0.003413677215576172,0.0038313865661621094,0.003493785858154297,SmoothSubspace,Max PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max PACF
5,0.5266666666666666,0.00933980941772461,0.004281282424926758,0.0005171298980712891,0.0010852813720703125,0.0030918121337890625,SmoothSubspace,None: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,None
6,0.8666666666666667,0.08111453056335449,0.005533456802368164,0.032982587814331055,0.037319183349609375,0.004748344421386719,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF&PACF
7,0.84,0.04361104965209961,0.004639387130737305,0.01565861701965332,0.019524812698364258,0.0031533241271972656,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF
8,0.8466666666666667,0.06076502799987793,0.00595855712890625,0.018941164016723633,0.0314021110534668,0.00400233268737793,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,PACF
9,0.8,0.05008387565612793,0.0044629573822021484,0.01792430877685547,0.022848844528198242,0.004412651062011719,SmoothSubspace,Max ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max ACF
10,0.82,0.05398440361022949,0.0071446895599365234,0.018732309341430664,0.02384209632873535,0.0036246776580810547,SmoothSubspace,Max PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max PACF
11,0.82,0.03208637237548828,0.005625486373901367,0.0035936832427978516,0.018014192581176758,0.0042781829833984375,SmoothSubspace,None: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,None
12,0.88,0.22645211219787598,0.005652427673339844,0.10428690910339355,0.10802555084228516,0.007879257202148438,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF&PACF
13,0.86,0.10438919067382812,0.004584312438964844,0.032492876052856445,0.05983281135559082,0.0067136287689208984,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF
14,0.8133333333333334,0.1831057071685791,0.004488706588745117,0.07099223136901855,0.09773421287536621,0.009388208389282227,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,PACF
15,0.8466666666666667,0.12183833122253418,0.005737781524658203,0.04264998435974121,0.06347131729125977,0.009030818939208984,SmoothSubspace,Max ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max ACF
16,0.8466666666666667,0.15743136405944824,0.0069768428802490234,0.06621646881103516,0.0758962631225586,0.007686138153076172,SmoothSubspace,Max PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max PACF
17,0.88,0.09529709815979004,0.008155584335327148,0.008228778839111328,0.056134939193725586,0.02223658561706543,SmoothSubspace,None: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,None
18,0.88,0.3237309455871582,0.007970094680786133,0.14594721794128418,0.1600208282470703,0.008715152740478516,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF&PACF
19,0.8266666666666667,0.17940139770507812,0.006516218185424805,0.05715632438659668,0.09401631355285645,0.020867109298706055,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF
20,0.8466666666666667,0.29626035690307617,0.006947517395019531,0.10568666458129883,0.16562938690185547,0.016880512237548828,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,PACF
21,0.8533333333333334,0.17296385765075684,0.005101203918457031,0.05784749984741211,0.10142779350280762,0.007734537124633789,SmoothSubspace,Max ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max ACF
22,0.9,0.21422147750854492,0.004439830780029297,0.09609746932983398,0.10483646392822266,0.008059978485107422,SmoothSubspace,Max PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max PACF
23,0.86,0.14268231391906738,0.0055959224700927734,0.016245365142822266,0.09957337379455566,0.02006077766418457,SmoothSubspace,None: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,None
24,0.8666666666666667,0.3143582344055176,0.00421595573425293,0.13177108764648438,0.1593945026397705,0.01830267906188965,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,ACF&PACF
25,0.8733333333333333,0.16289401054382324,0.004045963287353516,0.05331230163574219,0.09187030792236328,0.013002872467041016,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,ACF
26,0.8466666666666667,0.2846534252166748,0.004141330718994141,0.09523153305053711,0.15994596481323242,0.02466130256652832,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,PACF
