,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9300291545189504,3.7093899250030518,0.004989147186279297,0.7887327671051025,2.8073127269744873,0.10773444175720215,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF&PACF
1,0.565597667638484,0.010637998580932617,0.006254911422729492,0.0015938282012939453,0.00026917457580566406,0.00209808349609375,Chinatown,ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF
2,0.9416909620991254,0.011491775512695312,0.00490260124206543,0.0024597644805908203,0.0017189979553222656,0.0020601749420166016,Chinatown,PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,PACF
3,0.6326530612244898,0.009105205535888672,0.005106210708618164,0.0010721683502197266,0.0005476474761962891,0.002030611038208008,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max ACF
4,0.8950437317784257,0.009679079055786133,0.004817008972167969,0.0020639896392822266,0.00044798851013183594,0.0020182132720947266,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max PACF
5,0.9008746355685131,0.008037328720092773,0.004919528961181641,0.00033402442932128906,0.000461578369140625,0.0019562244415283203,Chinatown,None: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,None
6,0.9446064139941691,0.04904532432556152,0.004821300506591797,0.026294231414794922,0.014945030212402344,0.002630472183227539,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF&PACF
7,0.9475218658892128,0.02784109115600586,0.008419036865234375,0.012099266052246094,0.0034248828887939453,0.0033121109008789062,Chinatown,ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF
8,0.9212827988338192,0.04467177391052246,0.00795435905456543,0.023484230041503906,0.01022195816040039,0.0024423599243164062,Chinatown,PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,PACF
9,0.956268221574344,0.02477407455444336,0.006987810134887695,0.011056661605834961,0.0030298233032226562,0.0031175613403320312,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max ACF
10,0.956268221574344,0.03377532958984375,0.007213592529296875,0.02069091796875,0.003086566925048828,0.0022270679473876953,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max PACF
11,0.956268221574344,0.01226663589477539,0.005066871643066406,0.0017840862274169922,0.0028235912322998047,0.0022127628326416016,Chinatown,None: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,None
12,0.9096209912536443,0.051917076110839844,0.00748133659362793,0.027970552444458008,0.013442754745483398,0.0025501251220703125,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF&PACF
13,0.956268221574344,0.02601480484008789,0.007186412811279297,0.011249542236328125,0.003814697265625,0.0029823780059814453,Chinatown,ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF
14,0.956268221574344,0.04290294647216797,0.008166790008544922,0.020512104034423828,0.011248588562011719,0.0023810863494873047,Chinatown,PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,PACF
15,0.9795918367346939,0.02589583396911621,0.007393598556518555,0.011774301528930664,0.0030138492584228516,0.003118276596069336,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max ACF
16,0.9125364431486881,0.034870147705078125,0.007060527801513672,0.021497488021850586,0.003144502639770508,0.002579212188720703,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max PACF
17,0.9358600583090378,0.013438224792480469,0.005453348159790039,0.0020186901092529297,0.003336191177368164,0.0022742748260498047,Chinatown,None: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,None
18,0.880466472303207,0.04860234260559082,0.005056858062744141,0.02695941925048828,0.013580799102783203,0.0024192333221435547,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF&PACF
19,0.9708454810495627,0.03544735908508301,0.007483959197998047,0.011675357818603516,0.012405157089233398,0.0032689571380615234,Chinatown,ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF
20,0.9766763848396501,0.03936576843261719,0.005034208297729492,0.022283315658569336,0.009349822998046875,0.002318143844604492,Chinatown,PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,PACF
21,0.9533527696793003,0.04755711555480957,0.012534379959106445,0.025432348251342773,0.00581049919128418,0.0031037330627441406,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max ACF
22,0.9446064139941691,0.03175640106201172,0.005711555480957031,0.01899552345275879,0.004136085510253906,0.002300262451171875,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max PACF
23,0.9766763848396501,0.012989044189453125,0.0051364898681640625,0.0019452571868896484,0.0031197071075439453,0.002403736114501953,Chinatown,None: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,None
24,0.9737609329446064,0.049803733825683594,0.00550079345703125,0.026613473892211914,0.014161825180053711,0.0028657913208007812,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,ACF&PACF
25,0.967930029154519,0.05090069770812988,0.01585531234741211,0.024987220764160156,0.006007194519042969,0.003404378890991211,Chinatown,ACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,ACF
26,0.9591836734693877,0.0415952205657959,0.005138874053955078,0.0207521915435791,0.013046979904174805,0.0022792816162109375,Chinatown,PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,PACF
27,0.967930029154519,0.029058456420898438,0.008343219757080078,0.011164665222167969,0.0037076473236083984,0.003912687301635742,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,Max ACF
